"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"788","39.37_788",76.7512923893644,"Rarefaction",0,0.699999959230983,41.8892276925483,37.0566030478184,46.7218523372781,208,208,65,0.8948,0.894230769230769,0.661538461538462,22,13,9,8,2,5,1,1,0,1,208,19,5,"39.37",-71.4285801849113,32.1149185274183
"788","35.805_788",20.7471382958353,"Extrapolation",0,0.7,11.2,4.47982256605293,17.9201774339471,10,10,7,0.5213,0.5,0.285714285714286,5,1,1,0,0,0,0,0,0,0,10,3,2,"35.805",-71.4285801849113,32.1149185274183
"788","44.55_788",55.6484083444753,"Extrapolation",0,0.7,33.0181818181818,0.529128005551996,65.5072356308116,11,11,10,0.1996,0.181818181818182,0.1,9,1,0,0,0,0,0,0,0,0,11,2,2,"44.55",-71.4285801849113,32.1149185274183
"789","60.45_789",86.2249734325329,"Rarefaction",0,0.699999956996253,46.9402229538486,42.6919692210431,51.188476686654,600,600,107,0.9317,0.931666666666667,0.616822429906542,41,12,5,3,11,4,3,1,3,3,600,46,8,"60.45",-68.9733733912774,33.9767837990703
"789","179.45_789",18.457525015774,"Extrapolation",0,0.7,10.825,2.68670282226607,18.9632971777339,16,16,10,0.6484,0.625,0.4,6,3,0,1,0,0,0,0,0,0,16,10,2,"179.45",-68.9733733912774,33.9767837990703
"789","188.55_789",16.5216599686251,"Rarefaction",0,0.70000007004412,7.09317555744078,0,20.3430719050523,27,27,10,0.7436,0.740740740740741,0.3,7,1,1,0,0,0,0,0,0,0,27,13,3,"188.55",-68.9733733912774,33.9767837990703
"789","84.65_789",1.99997211875927,"Rarefaction",0,0.69999302965095,1.59998327125556,0.884714719885959,2.31525182262517,5,5,2,1,1,1,0,1,1,0,0,0,0,0,0,0,5,4,1,"84.65",-68.9733733912774,33.9767837990703
"789","146.15_789",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"146.15",-68.9733733912774,33.9767837990703
"789","44.55_789",128.545621467945,"Rarefaction",0,0.700000000866436,66.7142433454425,56.8534940100313,76.5749926808538,183,183,81,0.7716,0.770491803278688,0.481481481481481,42,18,7,4,3,4,0,1,0,1,183,14,11,"44.55",-68.9733733912774,33.9767837990703
"789","35.805_789",80.9537954410928,"Extrapolation",0,0.7,47.7461538461537,9.59122882998032,85.901078862327,13,13,12,0.1665,0.153846153846154,0.0833333333333333,11,1,0,0,0,0,0,0,0,0,13,2,2,"35.805",-68.9733733912774,33.9767837990703
"789","52.035_789",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.496644991501483,4.0583365233756,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"52.035",-68.9733733912774,33.9767837990703
"789","30.6_789",381.2150692162,"Extrapolation",0,0.7,222.744736842105,0,528.875746057962,38,38,36,0.1081,0.105263157894737,0.0555555555555556,34,2,0,0,0,0,0,0,0,0,38,2,2,"30.6",-68.9733733912774,33.9767837990703
"789","63.83_789",28.2680725223036,"Extrapolation",0,0.7,19.3,2.40699206980867,36.1930079301913,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,3,2,"63.83",-68.9733733912774,33.9767837990703
"789","106.85_789",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"106.85",-68.9733733912774,33.9767837990703
"789","57.62_789",98.0473278126212,"Rarefaction",0,0.699999965294672,51.4452702297364,46.9147667079247,55.9757737515481,700,700,123,0.9358,0.935714285714286,0.634146341463415,45,13,11,11,7,7,2,3,3,1,700,50,12,"57.62",-68.9733733912774,33.9767837990703
"789","39.37_789",89.4944527527338,"Rarefaction",0,0.700000036057967,47.4607337618288,40.3388016416754,54.5826658819822,401,401,94,0.9129,0.912718204488778,0.627659574468085,35,15,8,5,9,4,3,3,1,1,401,54,14,"39.37",-68.9733733912774,33.9767837990703
"79","134.825_79",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"134.825",-2.60145150753453,69.1587036735061
"79","244.082_79",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"244.082",-2.60145150753453,69.1587036735061
"790","44.55_790",35.4558582853534,"Rarefaction",0,0.70000004750025,16.921302773106,6.49696592860325,27.3456396176087,75,75,27,0.7744,0.773333333333333,0.37037037037037,17,3,0,3,2,0,0,1,0,0,75,23,4,"44.55",-67.1919563140279,35.6719141773197
"790","169.55_790",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"169.55",-67.1919563140279,35.6719141773197
"790","35.805_790",8.99974401620101,"Extrapolation",0,0.7,6.85,1.39003985263458,12.3099601473654,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,4,1,"35.805",-67.1919563140279,35.6719141773197
"790","97.2_790",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.558033837435254,3.99694767744183,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"97.2",-67.1919563140279,35.6719141773197
"790","77.9_790",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-67.1919563140279,35.6719141773197
"790","84.65_790",3.93716385471344,"Rarefaction",0,0.699998527772422,2.63260683850715,1.77287598075909,3.49233769625521,10,10,4,0.8364,0.8,0.5,2,0,0,2,0,0,0,0,0,0,10,7,2,"84.65",-67.1919563140279,35.6719141773197
"790","63.83_790",87.0813373584928,"Rarefaction",0,0.699999997562955,42.6795405916245,36.4178147306111,48.9412664526378,400,400,95,0.9002,0.9,0.578947368421053,40,20,9,3,7,3,0,1,3,1,400,75,9,"63.83",-67.1919563140279,35.6719141773197
"790","39.37_790",29.1237214386303,"Rarefaction",0,0.700000210716797,15.6280111305533,7.98903391736868,23.266988343738,38,38,18,0.7701,0.763157894736842,0.5,9,5,2,1,0,0,0,0,1,0,38,15,6,"39.37",-67.1919563140279,35.6719141773197
"791","77.9_791",4.48534244187336,"Rarefaction",0,0.789473684210526,1.94414983875401,0.71505220806857,3.17324746943944,19,19,5,0.797,0.789473684210526,0.2,4,0,0,0,0,0,0,0,0,0,19,18,3,"77.9",-65.2926030131919,37.3548453063502
"791","91.85_791",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"91.85",-65.2926030131919,37.3548453063502
"791","44.55_791",47.1407492183634,"Rarefaction",0,0.699999874568817,26.4971096801259,23.5848457497614,29.4093736104905,142,142,39,0.9586,0.957746478873239,0.846153846153846,6,9,8,9,1,2,0,2,0,0,142,8,3,"44.55",-65.2926030131919,37.3548453063502
"791","69.1_791",179.306219220765,"Rarefaction",0,0.700000013845093,95.6014625008512,92.5435828105691,98.6593421911333,3467,3467,246,0.9885,0.988462647822325,0.83739837398374,40,28,17,12,8,10,10,11,7,7,3467,167,11,"69.1",-65.2926030131919,37.3548453063502
"792","52.035_792",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"52.035",-63.2666273649403,39.0182853831843
"792","91.85_792",8.49655610560192,"Extrapolation",0,0.7,5.5,1.29579852319878,9.70420147680122,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,2,"91.85",-63.2666273649403,39.0182853831843
"792","77.9_792",36.7752633614371,"Extrapolation",0,0.7,16.2347222222222,0,38.5740947514294,36,36,16,0.6976,0.694444444444444,0.3125,11,2,1,0,0,1,0,0,0,0,36,15,4,"77.9",-63.2666273649403,39.0182853831843
"793","44.55_793",60.2470958971728,"Rarefaction",0,0.700000023533484,32.2184030837594,22.4631475528874,41.9736586146314,70,70,35,0.7314,0.728571428571429,0.457142857142857,19,7,5,1,2,0,0,1,0,0,70,7,3,"44.55",-61.1051280015933,40.6542229679322
"793","169.55_793",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"169.55",-61.1051280015933,40.6542229679322
"793","196.2_793",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,"196.2",-61.1051280015933,40.6542229679322
"793","106.85_793",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.169060124487295,4.38592139038979,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"106.85",-61.1051280015933,40.6542229679322
"794","91.85_794",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"91.85",-58.7992071941652,42.2539228701806
"794","163.4_794",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"163.4",-58.7992071941652,42.2539228701806
"796","179.45_796",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"179.45",-53.7204880508816,45.3061668919185
"796","97.2_796",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.420286843704226,4.13469467117286,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"97.2",-53.7204880508816,45.3061668919185
"796","91.85_796",72.8659417220334,"Extrapolation",0,0.7,42.2693528693527,31.9215313245106,52.6171744141948,63,63,39,0.6415,0.634920634920635,0.41025641025641,23,13,1,1,0,0,1,0,0,0,63,2,1,"91.85",-53.7204880508816,45.3061668919185
"797","1.29585_797",10.8255095953532,"Extrapolation",0,0.7,7.1,1.15432068201504,13.045679317985,8,8,6,0.5625,0.5,0.333333333333333,4,2,0,0,0,0,0,0,0,0,8,1,1,"1.29585",-50.9332413285279,46.7378985325439
"80","188.55_80",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"188.55",-1.43544974778573,66.9287973882673
"804","216.5_804",1.5279050448261,"Rarefaction",0,0.75,1.26395252241305,0.655631941439261,1.87227310338684,4,4,2,1,0.75,0.5,1,0,1,0,0,0,0,0,0,0,4,3,1,"216.5",-26.7875889051243,53.9596596983949
"809","319.3_809",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"319.3",-6.76912520642168,55.0270917669999
"81","296.21_81",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.70894144003621,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,2,2,"296.21",-0.509960674645504,64.7223937590437
"810","1.29585_810",83.370099503131,"Extrapolation",0,0.7,45.9953488372092,11.2290195255814,80.761678148837,43,43,30,0.4949,0.488372093023256,0.266666666666667,22,6,1,0,0,1,0,0,0,0,43,2,3,"1.29585",-2.89243462312224,54.8075546434104
"812","77.9_812",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"77.9",-78.7500000010397,24.9099698401068
"812","163.4_812",11.1319658689472,"Rarefaction",0,0.888888888888889,2.23688509654968,1.24205502974341,3.23171516335595,18,18,3,0.9006,0.888888888888889,0.333333333333333,2,0,0,0,0,0,0,0,0,0,18,14,2,"163.4",-78.7500000010397,24.9099698401068
"812","4.4665_812",386.065656726214,"Extrapolation",0,0.7,183.526470588235,0,370.183150516099,85,85,59,0.4482,0.447058823529412,0.203389830508475,47,4,4,2,2,0,0,0,0,0,85,4,1,"4.4665",-78.7500000010397,24.9099698401068
"812","3.09_812",135.527528322307,"Extrapolation",0,0.7,76.8928358208961,38.416848464087,115.368823177705,67,67,49,0.4672,0.462686567164179,0.26530612244898,36,10,1,2,0,0,0,0,0,0,67,3,7,"3.09",-78.7500000010397,24.9099698401068
"814","196.2_814",3.99993974725793,"Rarefaction",0,1,1,1,1,4,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,4,3,2,"196.2",-73.5044993714532,27.4768479314926
"814","39.37_814",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"39.37",-73.5044993714532,27.4768479314926
"814","216.5_814",3.81493565506672,"Rarefaction",0,0.8,2.72597426202669,0.372182913506117,5.07976561054726,5,5,3,0.9,0.8,0.666666666666667,1,2,0,0,0,0,0,0,0,0,5,3,2,"216.5",-73.5044993714532,27.4768479314926
"815","91.85_815",18.3901246648784,"Extrapolation",0,0.7,9.26666666666667,2.52609261428142,16.0072407190519,12,12,7,0.6014,0.583333333333333,0.285714285714286,5,0,1,1,0,0,0,0,0,0,12,2,3,"91.85",-71.3154261031181,29.3975296801166
"815","106.85_815",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"106.85",-71.3154261031181,29.3975296801166
"815","44.55_815",67.4472602837259,"Extrapolation",0,0.7,36.4380952380953,1.47505813310799,71.4011323430827,21,21,16,0.3903,0.380952380952381,0.1875,13,2,0,1,0,0,0,0,0,0,21,5,2,"44.55",-71.3154261031181,29.3975296801166
"815","196.2_815",17.1179048899011,"Extrapolation",0,0.7,11.375,0.423862215016987,22.326137784983,16,16,11,0.6625,0.625,0.454545454545455,6,5,0,0,0,0,0,0,0,0,16,4,2,"196.2",-71.3154261031181,29.3975296801166
"816","91.85_816",4.99992197131667,"Rarefaction",0,1,1,1,1,5,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,5,5,1,"91.85",-68.973478175613,31.229137992278
"816","84.65_816",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,2,1,"84.65",-68.973478175613,31.229137992278
"816","87.75_816",4.96936229591612,"Extrapolation",0,0.7,4.1,1.23239345511063,6.96760654488937,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,"87.75",-68.973478175613,31.229137992278
"816","188.55_816",16.6078859894324,"Rarefaction",0,0.700000004338196,8.70004549261551,3.75548575526168,13.6446052299693,45,45,15,0.8242,0.822222222222222,0.466666666666667,8,2,1,0,2,1,0,0,0,0,45,16,4,"188.55",-68.973478175613,31.229137992278
"816","97.2_816",3.17566417238028,"Rarefaction",0,0.700001586151294,2.25688173200885,1.64576234927149,2.86800111474622,10,10,3,1,1,1,0,1,0,2,0,0,0,0,0,0,10,6,3,"97.2",-68.973478175613,31.229137992278
"816","106.85_816",38.7337021679588,"Extrapolation",0,0.7,22.8657142857143,6.98330063340402,38.7481279380245,28,28,19,0.5843,0.571428571428571,0.368421052631579,12,5,2,0,0,0,0,0,0,0,28,8,6,"106.85",-68.973478175613,31.229137992278
"817","63.83_817",47.0965190927281,"Rarefaction",0,0.700000048342222,25.4381881180207,19.7274993359455,31.1488769000959,61,61,29,0.7932,0.786885245901639,0.551724137931034,13,12,1,0,1,1,0,0,0,1,61,21,5,"63.83",-66.5405447452038,33.029858794673
"817","57.62_817",19.4415935229682,"Extrapolation",0,0.7,11.9142857142857,0.936616276110692,22.8919551524607,7,7,6,0.3304,0.285714285714286,0.166666666666667,5,1,0,0,0,0,0,0,0,0,7,2,1,"57.62",-66.5405447452038,33.029858794673
"817","87.75_817",4.77566026069147,"Extrapolation",0,0.7,3.3,0.173515929338819,6.42648407066118,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,4,1,"87.75",-66.5405447452038,33.029858794673
"817","106.85_817",8.49655610560192,"Extrapolation",0,0.7,5.5,0.655255479831419,10.3447445201686,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,3,2,"106.85",-66.5405447452038,33.029858794673
"817","117.3_817",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.465231368172284,4.0897501467048,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"117.3",-66.5405447452038,33.029858794673
"817","84.65_817",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"84.65",-66.5405447452038,33.029858794673
"817","44.55_817",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.0540440912501836,4.5009374236269,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"44.55",-66.5405447452038,33.029858794673
"817","158.15_817",6.87249112995827,"Rarefaction",0,0.699999766212464,3.66315285527813,0.292885806917147,7.03341990363912,30,30,8,0.8689,0.866666666666667,0.5,4,1,0,2,0,0,0,0,0,0,30,23,1,"158.15",-66.5405447452038,33.029858794673
"817","60.45_817",37.0953064372984,"Extrapolation",0,0.7,24.85,6.04641986456414,43.6535801354359,8,8,8,0.0392,0,0,8,0,0,0,0,0,0,0,0,0,8,4,2,"60.45",-66.5405447452038,33.029858794673
"818","52.035_818",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.302686569180303,4.25229494569678,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"52.035",-63.9890219344085,34.7976454465451
"818","84.65_818",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"84.65",-63.9890219344085,34.7976454465451
"818","57.62_818",24.8748646104865,"Extrapolation",0,0.7,14.25,0,28.7149272772402,14,14,10,0.5211,0.5,0.3,7,2,1,0,0,0,0,0,0,0,14,3,2,"57.62",-63.9890219344085,34.7976454465451
"818","87.75_818",2.55284119201428,"Rarefaction",0,0.700000063975696,1.71553276796207,0.499508116587696,2.93155741933644,16,16,4,0.9507,0.9375,0.75,1,2,0,0,0,0,0,0,0,0,16,10,3,"87.75",-63.9890219344085,34.7976454465451
"818","63.83_818",21.7895490684395,"Extrapolation",0,0.7,13.10625,0,28.4357014121361,16,16,11,0.5861,0.5625,0.363636363636364,7,3,1,0,0,0,0,0,0,0,16,6,5,"63.83",-63.9890219344085,34.7976454465451
"818","69.1_818",149.791566345285,"Rarefaction",0,0.699999970501302,79.7424542202475,77.5439426034556,81.9409658370394,4652,4652,233,0.9927,0.992691315563199,0.854077253218884,34,22,12,9,13,11,9,8,5,6,4652,161,7,"69.1",-63.9890219344085,34.7976454465451
"819","77.9_819",48.2169384466954,"Extrapolation",0,0.7,27.3491477272727,7.40861771942655,47.2896777351188,44,44,26,0.6673,0.659090909090909,0.423076923076923,15,8,0,2,1,0,0,0,0,0,44,4,1,"77.9",-62.1023266612977,36.4268842636553
"819","52.035_819",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.431787706234512,4.12319380864257,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"52.035",-62.1023266612977,36.4268842636553
"819","84.65_819",4.96936229591612,"Extrapolation",0,0.7,4.1,0.595849652342148,7.60415034765785,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"84.65",-62.1023266612977,36.4268842636553
"819","97.2_819",1.14595648701149,"Rarefaction",0,0.666666666666667,1.09730432467433,0,2.56898463956181,3,3,2,0.8333,0.666666666666667,0.5,1,1,0,0,0,0,0,0,0,0,3,1,1,"97.2",-62.1023266612977,36.4268842636553
"82","296.21_82",13.3779896109433,"Extrapolation",0,0.7,8.36666666666667,0.468630352693171,16.2647029806402,6,6,5,0.3939,0.333333333333333,0.2,4,1,0,0,0,0,0,0,0,0,6,3,4,"296.21",1.2794996811557,62.0652734754091
"820","52.035_820",58.2173262213375,"Rarefaction",0,0.699999982604343,28.2476272608925,22.1585296183778,34.3367249034071,185,185,52,0.8762,0.875675675675676,0.557692307692308,23,9,7,5,1,1,3,0,0,0,185,67,7,"52.035",-60.0787195400579,38.037513708567
"820","196.2_820",8.49655610560192,"Extrapolation",0,0.7,5.5,1.42969838950631,9.57030161049369,5,5,4,0.4857,0.4,0.25,3,1,0,0,0,0,0,0,0,0,5,2,2,"196.2",-60.0787195400579,38.037513708567
"820","77.9_820",200.391442238873,"Rarefaction",0,0.699999973697661,108.777159230075,101.115687060527,116.438631399623,671,671,179,0.9227,0.922503725782414,0.709497206703911,52,35,18,20,16,14,10,2,4,1,671,23,10,"77.9",-60.0787195400579,38.037513708567
"820","57.62_820",6.74997550495272,"Rarefaction",0,0.699998911331232,4.18213457548402,1.73646124105577,6.62780790991226,10,10,5,0.8364,0.8,0.6,2,2,0,1,0,0,0,0,0,0,10,5,2,"57.62",-60.0787195400579,38.037513708567
"820","106.85_820",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"106.85",-60.0787195400579,38.037513708567
"821","166.75_821",19.4415935229682,"Extrapolation",0,0.7,11.9142857142857,1.10002421492051,22.7285472136509,7,7,6,0.3304,0.285714285714286,0.166666666666667,5,1,0,0,0,0,0,0,0,0,7,2,1,"166.75",-57.9102287938289,39.619968218974
"821","57.62_821",59.5496761095594,"Rarefaction",0,0.700000042638229,31.1387149041076,26.9510658596055,35.3263639486098,349,349,71,0.9315,0.931232091690544,0.661971830985915,24,14,9,3,6,0,1,1,2,1,349,83,8,"57.62",-57.9102287938289,39.619968218974
"821","188.55_821",8.3138071420666,"Extrapolation",0,0.7,4.47142857142857,1.591281683528,7.35157545932915,7,7,4,0.6327,0.571428571428571,0.25,3,0,0,1,0,0,0,0,0,0,7,4,2,"188.55",-57.9102287938289,39.619968218974
"821","77.9_821",422.447819191902,"Extrapolation",0,0.7,229.887436784669,198.423408614686,261.351464954651,289,289,183,0.5926,0.591695501730104,0.355191256830601,118,39,16,8,0,1,1,0,0,0,289,1,1,"77.9",-57.9102287938289,39.619968218974
"821","97.2_821",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,3,1,"97.2",-57.9102287938289,39.619968218974
"821","52.035_821",97.6445748595835,"Extrapolation",0,0.7,47.2714285714286,4.68651572642557,89.8563414164316,21,21,15,0.4333,0.428571428571429,0.2,12,1,1,1,0,0,0,0,0,0,21,7,3,"52.035",-57.9102287938289,39.619968218974
"822","179.45_822",1.99997982622136,"Rarefaction",0,0.699994956534992,1.59998789573282,1.14893847289552,2.05103731857012,6,6,2,1,1,1,0,0,2,0,0,0,0,0,0,0,6,5,1,"179.45",-55.5894093526034,41.1638479914661
"822","196.2_822",4.96936229591612,"Extrapolation",0,0.7,4.1,1.35307446468747,6.84692553531252,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,2,"196.2",-55.5894093526034,41.1638479914661
"822","166.75_822",21.2370107919463,"Rarefaction",0,0.700000196157732,11.4908707093926,8.24133351805622,14.7404079007289,41,41,16,0.834,0.829268292682927,0.5625,7,4,2,0,1,0,1,1,0,0,41,14,1,"166.75",-55.5894093526034,41.1638479914661
"822","97.2_822",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"97.2",-55.5894093526034,41.1638479914661
"822","57.62_822",45.817387761696,"Rarefaction",0,0.700000036804609,26.4871448876175,20.0766683805426,32.8976213946924,69,69,32,0.8149,0.811594202898551,0.59375,13,8,7,2,1,1,0,0,0,0,69,16,7,"57.62",-55.5894093526034,41.1638479914661
"823","188.55_823",14.3208222226493,"Extrapolation",0,0.7,7.5,0,15.0687623735734,10,10,6,0.6211,0.6,0.333333333333333,4,1,0,1,0,0,0,0,0,0,10,5,1,"188.55",-53.1097747957937,42.6579971716054
"823","169.55_823",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"169.55",-53.1097747957937,42.6579971716054
"835","1.29585_835",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"1.29585",-12.566912728555,52.6179102524179
"837","1.29585_837",269.541945712552,"Extrapolation",0,0.7,121.785714285714,48.1933799336925,195.378048637736,112,112,65,0.5724,0.571428571428571,0.261538461538462,48,6,5,1,2,0,2,0,1,0,112,1,2,"1.29585",-4.34547201709734,52.7400083833372
"838","196.2_838",26.6966987084777,"Extrapolation",0,0.7,16.15,4.74623029043689,27.5537697095631,8,8,7,0.2841,0.25,0.142857142857143,6,1,0,0,0,0,0,0,0,0,8,1,1,"196.2",0.174718704170769,52.741882105145
"838","4.4665_838",217.30082959652,"Rarefaction",0,0.700000016591853,113.813644637219,100.170006221893,127.457283052545,426,426,160,0.8337,0.833333333333333,0.55625,71,32,25,9,8,4,5,2,0,1,426,17,8,"4.4665",0.174718704170769,52.741882105145
"838","1.29585_838",85.5704312739068,"Rarefaction",0,0.700000046184951,44.5989523750193,39.7991486711583,49.3987560788803,641,641,109,0.9377,0.937597503900156,0.63302752293578,40,14,8,4,8,5,6,4,1,3,641,41,11,"1.29585",0.174718704170769,52.741882105145
"838","3.09_838",191.940004545593,"Rarefaction",0,0.699999993923101,101.10783450071,91.9580080117254,110.257660989695,464,464,151,0.8904,0.890086206896552,0.662251655629139,51,35,26,18,6,5,0,2,1,1,464,9,6,"3.09",0.174718704170769,52.741882105145
"839","18.215_839",73.1623010045283,"Extrapolation",0,0.7,37.2545454545454,3.5343861598074,70.9747047492833,44,44,27,0.5951,0.590909090909091,0.333333333333333,18,4,3,1,1,0,0,0,0,0,44,15,7,"18.215",-78.7500000009495,22.5995008901098
"839","12.725_839",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.242998449195143,4.31198306568194,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"12.725",-78.7500000009495,22.5995008901098
"839","30.6_839",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"30.6",-78.7500000009495,22.5995008901098
"840","35.805_840",4.77566026069147,"Extrapolation",0,0.7,3.3,0.10755658600137,6.49244341399863,4,4,3,0.625,0.5,0.333333333333333,2,1,0,0,0,0,0,0,0,0,4,2,2,"35.805",-76.0597939204955,23.7135399374956
"840","25.17_840",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.304241902157241,4.25073961271985,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"25.17",-76.0597939204955,23.7135399374956
"840","30.6_840",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"30.6",-76.0597939204955,23.7135399374956
"841","84.65_841",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.106509568815279,4.44847194606181,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"84.65",-73.2525557746035,24.7110118118529
"841","216.5_841",2.73696559416621,"Extrapolation",0,0.851660504959029,2.27749075743854,0.468461108250165,4.08652040662692,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"216.5",-73.2525557746035,24.7110118118529
"842","97.2_842",4.96936229591612,"Extrapolation",0,0.7,4.1,0.935929429439451,7.26407057056055,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"97.2",-71.1200865392361,26.6750850947984
"842","196.2_842",4.79296188061577,"Rarefaction",0,0.666666666666667,2.59765396020526,1.40350720182639,3.79180071858412,6,6,3,0.7619,0.666666666666667,0.333333333333333,2,0,0,1,0,0,0,0,0,0,6,3,2,"196.2",-71.1200865392361,26.6750850947984
