"cell","tsbin","t","Method","Order.q","SC","qD","qD.LCL","qD.UCL","nT","nOcc","Sobs","Chat","GoodU","Mrate","Q1","Q2","Q3","Q4","Q5","Q6","Q7","Q8","Q9","Q10","occurrence_no","collection_no","reference_no","bin_midpoint","cell_lng","cell_lat"
"1805","84.65_1805",8.41242235008808,"Rarefaction",0,0.600000122979779,5.49791527585405,3.48191875717443,7.51391179453367,41,41,13,0.8572,0.853658536585366,0.538461538461538,6,3,0,1,1,0,0,1,0,0,41,5,3,"84.65",19.5582439932838,20.9542458120382
"1806","169.55_1806",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"169.55",21.2659824035594,23.0954930970308
"1806","179.45_1806",5.39257602967909,"Rarefaction",0,0.600000803453225,3.76500546501893,1.89125917415314,5.63875175588473,19,19,7,0.8477,0.842105263157895,0.571428571428571,3,1,1,0,1,1,0,0,0,0,19,8,1,"179.45",21.2659824035594,23.0954930970308
"1806","188.55_1806",16.6250172779404,"Rarefaction",0,0.600000363746115,10.7319150332543,5.0109123175414,16.4529177489673,20,20,12,0.6699,0.65,0.416666666666667,7,4,0,0,1,0,0,0,0,0,20,5,1,"188.55",21.2659824035594,23.0954930970308
"1806","319.3_1806",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"319.3",21.2659824035594,23.0954930970308
"1806","77.9_1806",6.13412704272026,"Rarefaction",0,0.599999721758045,4.02530606301573,2.72509125272136,5.3255208733101,52,52,10,0.9828,0.980769230769231,0.9,1,3,1,2,1,0,0,1,0,0,52,12,1,"77.9",21.2659824035594,23.0954930970308
"1807","30.6_1807",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"30.6",22.9977694521465,25.2086100697059
"1807","188.55_1807",11.7794796743676,"Extrapolation",0,0.6,9.4,3.64310738447931,15.1568926155207,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,2,"188.55",22.9977694521465,25.2086100697059
"1807","35.805_1807",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"35.805",22.9977694521465,25.2086100697059
"1808","12.725_1808",4.25985100456466,"Extrapolation",0,0.6,3.8,1.81462151982794,5.78537848017206,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"12.725",24.7826880198384,27.2928891771164
"1809","291.81_1809",4.25985100456466,"Extrapolation",0,0.6,3.8,0.992305869267336,6.60769413073266,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,3,"291.81",26.6378841714327,29.3480963903273
"1809","296.21_1809",13.5345414769386,"Rarefaction",0,0.6,8.40938365246057,0,19.8902161765245,15,15,9,0.6093,0.6,0.333333333333333,6,1,1,1,0,0,0,0,0,0,15,12,4,"296.21",26.6378841714327,29.3480963903273
"1809","311.1_1809",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"311.1",26.6378841714327,29.3480963903273
"181","1.29585_181",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"1.29585",-73.7038914828531,75.9673366670389
"1810","286.7_1810",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.27578689547818,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"286.7",28.5769467222756,31.3730885192283
"1810","296.21_1810",6.22390108574155,"Extrapolation",0,0.6,4.1,0.188517448064888,8.01148255193511,6,6,4,0.5833,0.5,0.25,3,0,1,0,0,0,0,0,0,0,6,5,3,"296.21",28.5769467222756,31.3730885192283
"1810","291.81_1810",18.2913991775316,"Rarefaction",0,0.600000217548576,11.7476357200431,8.15573086977621,15.3395405703099,63,63,23,0.8274,0.825396825396825,0.521739130434783,11,4,2,1,1,2,1,0,0,1,63,19,6,"291.81",28.5769467222756,31.3730885192283
"1810","77.9_1810",3.5802725883654,"Rarefaction",0,0.8,2.63210903534616,0.882571072921054,4.38164699777127,5,5,3,0.9,0.8,0.666666666666667,1,2,0,0,0,0,0,0,0,0,5,1,1,"77.9",28.5769467222756,31.3730885192283
"1810","305.35_1810",7.5661412084306,"Extrapolation",0,0.6,6.3,1.51370408995394,11.0862959100461,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"305.35",28.5769467222756,31.3730885192283
"1811","444.15_1811",61.9942638654816,"Rarefaction",0,0.600000069242895,37.5249081537501,30.910298281566,44.1395180259341,243,243,81,0.8483,0.847736625514403,0.54320987654321,37,17,8,6,2,2,4,0,0,1,243,47,12,"444.15",-10.145943977231,-28.8738569732406
"1811","441.8_1811",9.69003111376401,"Rarefaction",0,0.599999661806314,6.42883046315219,4.55047122403064,8.30718970227373,50,50,14,0.9024,0.9,0.642857142857143,5,3,1,0,1,2,1,0,0,0,50,18,1,"441.8",-10.145943977231,-28.8738569732406
"1811","449_1811",53.2698439169804,"Rarefaction",0,0.600000046105157,30.1744163091784,11.3800423199102,48.9687902984467,89,89,43,0.6757,0.674157303370786,0.325581395348837,29,6,3,2,0,0,1,0,0,1,89,50,18,"449",-10.145943977231,-28.8738569732406
"1811","463.8_1811",13.5645330419355,"Extrapolation",0,0.6,9.7,3.39280646784793,16.0071935321521,12,12,9,0.5417,0.5,0.333333333333333,6,3,0,0,0,0,0,0,0,0,12,1,1,"463.8",-10.145943977231,-28.8738569732406
"1811","455.5_1811",22.9472502996543,"Extrapolation",0,0.6,17.4,5.81031720858682,28.9896827914131,7,7,7,0.0526,0,0,7,0,0,0,0,0,0,0,0,0,7,1,1,"455.5",-10.145943977231,-28.8738569732406
"1812","441.8_1812",23.0282329644741,"Rarefaction",0,0.599999761713184,14.8123669378058,13.0385582946697,16.5861755809419,280,280,50,0.9253,0.925,0.58,21,10,2,1,0,0,1,2,3,1,280,31,6,"441.8",-8.16532177551509,-26.8955790623546
"1812","444.15_1812",98.6456928139745,"Extrapolation",0,0.6,64.4838636363638,40.0834674240641,88.8842598486636,88,88,60,0.5607,0.556818181818182,0.35,39,15,5,1,0,0,0,0,0,0,88,11,12,"444.15",-8.16532177551509,-26.8955790623546
"1812","449_1812",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.95663709891933,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"449",-8.16532177551509,-26.8955790623546
"1813","525_1813",2.29945901271945,"Rarefaction",0,0.600001415961364,1.80071022474109,0.738346994287609,2.86307345519457,7,7,3,0.8929,0.857142857142857,0.666666666666667,1,1,0,1,0,0,0,0,0,0,7,4,1,"525",-6.26017675796382,-24.8826996442625
"1813","444.15_1813",29.2962166819858,"Extrapolation",0,0.6,18.7565217391304,1.43201260543924,36.0810308728216,23,23,16,0.5333,0.521739130434783,0.3125,11,3,2,0,0,0,0,0,0,0,23,3,1,"444.15",-6.26017675796382,-24.8826996442625
"1813","439.55_1813",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"439.55",-6.26017675796382,-24.8826996442625
"1813","117.3_1813",37.638001120496,"Extrapolation",0,0.6,25.4333333333333,7.7768767690481,43.0897898976186,15,15,13,0.2852,0.266666666666667,0.153846153846154,11,2,0,0,0,0,0,0,0,0,15,1,1,"117.3",-6.26017675796382,-24.8826996442625
"1814","435.75_1814",135.304102801903,"Extrapolation",0,0.6,80.4941451990631,57.8752124825922,103.113077915534,122,122,75,0.5757,0.573770491803279,0.306666666666667,52,14,1,4,2,1,1,0,0,0,122,19,17,"435.75",-4.41510222180763,-22.8374220280074
"1815","435.75_1815",38.3234411875228,"Rarefaction",0,0.599999958216809,23.9292645808252,20.9324625214086,26.9260666402417,376,376,75,0.9257,0.925531914893617,0.626666666666667,28,14,5,6,3,3,1,4,0,1,376,105,20,"435.75",-2.60933540568378,-20.7626757084044
"1815","365.505_1815",56.1366668692242,"Rarefaction",0,0.600000072014775,35.1342629052682,29.7773889854319,40.4911368251045,179,179,66,0.8332,0.832402234636872,0.545454545454545,30,13,6,7,2,2,1,1,3,0,179,41,10,"365.505",-2.60933540568378,-20.7626757084044
"1816","431.75_1816",37.289064342729,"Rarefaction",0,0.60000011529631,25.1196490878748,19.3482564368307,30.8910417389189,52,52,30,0.7388,0.730769230769231,0.533333333333333,14,11,4,1,0,0,0,0,0,0,52,5,2,"431.75",-0.808392116387423,-18.6659487264254
"1816","435.75_1816",31.3631665487755,"Rarefaction",0,0.600000044104563,18.9996767082996,13.0763099048677,24.9230435117315,49,49,25,0.7201,0.714285714285714,0.44,14,7,2,0,1,0,0,0,0,1,49,24,5,"435.75",-0.808392116387423,-18.6659487264254
"1817","425.85_1817",98.690013015183,"Extrapolation",0,0.6,55.569696969697,0,121.055772868539,33,33,23,0.3977,0.393939393939394,0.130434782608696,20,2,0,0,0,0,0,0,1,0,33,1,1,"425.85",1.06198483600139,-16.5760984161406
"1817","421.16_1817",65.4254597785525,"Extrapolation",0,0.6,37.4,0,79.9684265042557,20,20,15,0.4052,0.4,0.2,12,1,2,0,0,0,0,0,0,0,20,1,1,"421.16",1.06198483600139,-16.5760984161406
"1817","428.65_1817",37.0244756700542,"Extrapolation",0,0.6,23.4694444444444,5.83763586616276,41.101253022726,18,18,14,0.4017,0.388888888888889,0.214285714285714,11,2,1,0,0,0,0,0,0,0,18,2,1,"428.65",1.06198483600139,-16.5760984161406
"1817","87.75_1817",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"87.75",1.06198483600139,-16.5760984161406
"1818","421.16_1818",11.0881679634524,"Rarefaction",0,0.599999955465554,7.37425231447802,6.18399702756781,8.56450760138823,64,64,16,0.9233,0.921875,0.6875,5,3,1,1,1,2,1,0,0,1,64,8,2,"421.16",2.61777300756587,-14.261904682779
"1818","352.78_1818",61.1638233751759,"Extrapolation",0,0.6,41.3537037037037,7.08080305609721,75.6266043513102,27,27,23,0.3075,0.296296296296296,0.173913043478261,19,4,0,0,0,0,0,0,0,0,27,9,10,"352.78",2.61777300756587,-14.261904682779
"1819","352.78_1819",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"352.78",3.83487819957066,-11.7842341435415
"1820","517.75_1820",30.0659182276853,"Rarefaction",0,0.599999960931292,19.4112158169265,10.6220453533309,28.2003862805221,40,40,23,0.6825,0.675,0.434782608695652,13,6,1,3,0,0,0,0,0,0,40,7,1,"517.75",5.09786058514227,-9.39068186359641
"1820","510.5_1820",71.6143320516132,"Extrapolation",0,0.6,39.2260869565217,1.32584260474643,77.1263313082971,23,23,16,0.4387,0.434782608695652,0.1875,13,1,0,2,0,0,0,0,0,0,23,4,1,"510.5",5.09786058514227,-9.39068186359641
"1820","338.5_1820",13.5212523582858,"Rarefaction",0,0.599999980611979,8.92945173535369,2.39477266283716,15.4641308078702,23,23,12,0.7505,0.739130434782609,0.5,6,3,2,0,1,0,0,0,0,0,23,13,8,"338.5",5.09786058514227,-9.39068186359641
"1821","338.5_1821",42.0002131913824,"Rarefaction",0,0.599999897016653,23.9600835147977,16.4336858485122,31.4864811810832,50,50,27,0.6456,0.64,0.333333333333333,18,7,0,0,0,1,0,0,0,0,50,8,12,"338.5",6.35749771886007,-7.03248649007405
"1821","510.5_1821",28.7327259238207,"Rarefaction",0,0.599999936897481,18.4620178903213,10.9625362510061,25.9614995296366,45,45,24,0.717,0.711111111111111,0.458333333333333,13,6,1,3,1,0,0,0,0,0,45,7,2,"510.5",6.35749771886007,-7.03248649007405
"1821","352.78_1821",4.25985100456466,"Extrapolation",0,0.6,3.8,0.981750587145832,6.61824941285417,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,1,"352.78",6.35749771886007,-7.03248649007405
"1821","517.75_1821",4.25985100456466,"Extrapolation",0,0.6,3.8,1.93003984778869,5.66996015221131,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"517.75",6.35749771886007,-7.03248649007405
"1822","510.5_1822",38.5946432909687,"Rarefaction",0,0.599999916604773,23.6637833905508,16.8114185190617,30.51614826204,64,64,32,0.7388,0.734375,0.46875,17,9,3,1,1,0,0,0,0,0,64,13,2,"510.5",7.60216847990178,-4.6879006973456
"1823","338.5_1823",12.5999942378187,"Rarefaction",0,0.599999725610415,9.11428324477944,4.32862426412886,13.89994222543,15,15,10,0.7083,0.666666666666667,0.5,5,5,0,0,0,0,0,0,0,0,15,3,1,"338.5",8.83072743724137,-2.34583736815853
"1825","244.082_1825",11.7794796743676,"Extrapolation",0,0.6,9.4,3.93674107121146,14.8632589287885,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"244.082",11.2500000009997,2.34465021326614
"1825","239.232_1825",9.51792034090538,"Rarefaction",0,0.60000069348692,6.48994143430932,5.58683733623135,7.39304553238729,85,85,13,0.989,0.988235294117647,0.923076923076923,1,3,1,0,0,0,2,2,1,0,85,18,4,"239.232",11.2500000009997,2.34465021326614
"1825","411.82_1825",42.55940095513,"Extrapolation",0,0.6,28.4181818181818,6.13705692867962,50.699306707684,11,11,10,0.1996,0.181818181818182,0.1,9,1,0,0,0,0,0,0,0,0,11,1,1,"411.82",11.2500000009997,2.34465021326614
"1825","463.8_1825",11.7794796743676,"Extrapolation",0,0.6,9.4,1.26807128764448,17.5319287123555,5,5,5,0.1111,0,0,5,0,0,0,0,0,0,0,0,0,5,1,1,"463.8",11.2500000009997,2.34465021326614
"1826","239.232_1826",16.640173045187,"Rarefaction",0,0.599999995963403,10.9016834532767,8.20540897621203,13.5979579303414,73,73,21,0.9189,0.917808219178082,0.714285714285714,6,3,5,2,1,1,0,1,1,1,73,26,5,"239.232",12.466613256746,4.68219898656147
"1827","232.15_1827",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,3,1,"232.15",13.6991553873772,7.01678574193905
"1828","455.5_1828",2.66666947563163,"Rarefaction",0,0.600000444752589,2.07777922907634,0.332733526994646,3.82282493115804,6,6,3,0.881,0.833333333333333,0.666666666666667,1,1,1,0,0,0,0,0,0,0,6,2,2,"455.5",14.9500712665817,9.35561819716957
"1829","449_1829",47.2555442818433,"Extrapolation",0,0.6,30.9269841269841,14.7853067002124,47.0686615537559,45,45,30,0.5847,0.577777777777778,0.366666666666667,19,7,4,0,0,0,0,0,0,0,45,4,3,"449",16.2171725646207,11.7128500605562
"183","152_183",5.99994714508975,"Rarefaction",0,1,1,1,1,6,6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,6,2,1,"152",-55.4149835380877,74.5914634086358
"183","134.825_183",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,"134.825",-55.4149835380877,74.5914634086358
"183","158.15_183",2.99992424816297,"Rarefaction",0,1,1,1,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,3,1,"158.15",-55.4149835380877,74.5914634086358
"1830","244.082_1830",33.4917883104001,"Rarefaction",0,0.599999925794503,20.3375963270326,12.9583097974758,27.7168828565894,111,111,42,0.7846,0.783783783783784,0.428571428571429,24,5,4,3,2,0,0,2,0,0,111,26,5,"244.082",17.4802773289292,14.1207774167115
"1830","232.15_1830",19.2256794946607,"Rarefaction",0,0.59999990501964,12.4803098062165,10.229297712955,14.731321899478,119,119,31,0.8744,0.873949579831933,0.516129032258065,15,3,1,1,2,1,3,1,1,1,119,18,4,"232.15",17.4802773289292,14.1207774167115
"1830","97.2_1830",23.3778974590694,"Rarefaction",0,0.599999762346566,15.2287336290464,8.67059679782809,21.7868704602647,64,64,26,0.7979,0.796875,0.5,13,2,3,5,2,0,0,1,0,0,64,10,1,"97.2",17.4802773289292,14.1207774167115
"1830","239.232_1830",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.93338374987297,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,"239.232",17.4802773289292,14.1207774167115
"1831","232.15_1831",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"232.15",18.6280508570542,16.6697104642651
"1831","244.082_1831",52.0058785569939,"Rarefaction",0,0.600000040388389,33.0421071981609,28.4615422185102,37.6226721778115,232,232,66,0.9231,0.922413793103448,0.727272727272727,18,18,8,3,5,5,2,3,0,2,232,25,15,"244.082",18.6280508570542,16.6697104642651
"1831","239.232_1831",9.25432431204318,"Rarefaction",0,0.600000007328412,6.50410258050075,4.16115900031224,8.84704616068925,19,19,9,0.853,0.842105263157895,0.666666666666667,3,2,4,0,0,0,0,0,0,0,19,9,7,"239.232",18.6280508570542,16.6697104642651
"1832","152_1832",4.25985100456466,"Extrapolation",0,0.6,3.8,0.675607500608678,6.92439249939132,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,"152",20.5582498308689,18.7532203097398
"1832","106.85_1832",8.18473871211409,"Rarefaction",0,0.6,6.21954473231991,0.482792054429132,11.9562974102107,10,10,7,0.6571,0.6,0.428571428571429,4,3,0,0,0,0,0,0,0,0,10,3,1,"106.85",20.5582498308689,18.7532203097398
"1832","244.082_1832",65.8463582842615,"Rarefaction",0,0.600000046152827,39.9665736925965,21.8202885236086,58.1128588615844,79,79,45,0.6352,0.632911392405063,0.355555555555556,29,7,6,1,0,1,0,1,0,0,79,4,4,"244.082",20.5582498308689,18.7532203097398
"1833","319.3_1833",5.99994714508975,"Rarefaction",0,1,1,1,1,6,6,1,1,1,1,0,0,0,0,0,1,0,0,0,0,6,4,1,"319.3",22.332711098765,20.8809457611718
"1833","188.55_1833",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"188.55",22.332711098765,20.8809457611718
"1833","239.232_1833",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"239.232",22.332711098765,20.8809457611718
"1833","117.3_1833",13.9016260442381,"Rarefaction",0,0.599999587700222,9.4878906735395,5.20607527755657,13.7697060695224,22,22,12,0.7925,0.772727272727273,0.583333333333333,5,5,1,1,0,0,0,0,0,0,22,5,3,"117.3",22.332711098765,20.8809457611718
"1834","39.37_1834",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,2.99275136395142,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,"39.37",24.0909782661537,22.9901089655247
"1834","44.55_1834",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"44.55",24.0909782661537,22.9901089655247
"1834","319.3_1834",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"319.3",24.0909782661537,22.9901089655247
"1834","439.55_1834",1.99995900720725,"Rarefaction",0,1,1,1,1,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,1,"439.55",24.0909782661537,22.9901089655247
"1834","117.3_1834",35.8039557450725,"Extrapolation",0,0.6,20.2153846153846,0,41.3426469487184,26,26,16,0.5445,0.538461538461538,0.25,12,2,1,0,0,0,1,0,0,0,26,1,1,"117.3",24.0909782661537,22.9901089655247
"1835","39.37_1835",12.8705921919773,"Rarefaction",0,0.599999592705435,8.30795384905062,5.68212670858193,10.9337809895193,57,57,17,0.896,0.894736842105263,0.647058823529412,6,2,4,2,0,1,0,1,0,0,57,18,5,"39.37",25.8812990360469,25.070916359837
"1835","35.805_1835",10.20998817132,"Rarefaction",0,0.600000292664016,6.5959422907869,5.04323736055468,8.14864722101913,98,98,20,0.9506,0.948979591836735,0.75,5,8,1,0,0,2,0,0,0,1,98,35,6,"35.805",25.8812990360469,25.070916359837
"1836","291.81_1836",12.0843468463506,"Rarefaction",0,0.600000021206758,8.12423438845324,4.90328710728459,11.3451816696219,26,26,12,0.8165,0.807692307692308,0.583333333333333,5,3,2,1,1,0,0,0,0,0,26,7,4,"291.81",27.7279603455763,27.1212072527333
"1837","296.21_1837",5.08131072417221,"Rarefaction",0,0.599999311749948,3.60434005502208,0.693110545367578,6.51556956467659,9,9,5,0.7037,0.666666666666667,0.4,3,0,2,0,0,0,0,0,0,0,9,8,5,"296.21",29.6473651754787,29.1396140069264
"1837","3.09_1837",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"3.09",29.6473651754787,29.1396140069264
"1837","291.81_1837",63.8724321107121,"Extrapolation",0,0.6,35.1361702127658,0,96.6838080830243,47,47,28,0.5559,0.553191489361702,0.25,21,3,1,1,1,0,0,1,0,0,47,11,7,"291.81",29.6473651754787,29.1396140069264
"1837","301.3_1837",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"301.3",29.6473651754787,29.1396140069264
"1837","18.215_1837",116.396575116351,"Extrapolation",0,0.6,68.0154411764714,34.8558301237654,101.175052229177,68,68,46,0.4879,0.485294117647059,0.239130434782609,35,6,2,2,0,0,1,0,0,0,68,12,4,"18.215",29.6473651754787,29.1396140069264
"1837","4.4665_1837",7.5661412084306,"Extrapolation",0,0.6,6.3,1.78083757487022,10.8191624251298,4,4,4,0.1818,0,0,4,0,0,0,0,0,0,0,0,0,4,1,1,"4.4665",29.6473651754787,29.1396140069264
"1838","455.5_1838",94.2494547337346,"Rarefaction",0,0.599999959676797,58.1848586236914,51.5165631706185,64.8531540767642,648,648,154,0.9029,0.902777777777778,0.590909090909091,63,21,15,12,6,4,7,3,5,4,648,210,32,"455.5",-9.15311248945214,-31.1242808910689
"1838","463.8_1838",32.4491529469287,"Rarefaction",0,0.59999996417487,20.5715783977696,17.3771529594034,23.7660038361358,179,179,47,0.9169,0.916201117318436,0.680851063829787,15,11,6,3,0,4,1,1,0,2,179,21,8,"463.8",-9.15311248945214,-31.1242808910689
"1838","449_1838",93.8357276940216,"Rarefaction",0,0.600000033251323,56.386358334449,51.8650021758882,60.9077144930099,883,883,171,0.9344,0.93431483578709,0.660818713450292,58,27,22,9,12,7,6,2,4,5,883,212,43,"449",-9.15311248945214,-31.1242808910689
"1839","441.8_1839",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"441.8",-7.14736516625743,-29.1396140094435
"1839","455.5_1839",71.9196147477021,"Extrapolation",0,0.6,48.4241379310346,0,113.26189207124,29,29,25,0.2856,0.275862068965517,0.16,21,4,0,0,0,0,0,0,0,0,29,7,7,"455.5",-7.14736516625743,-29.1396140094435
"1839","449_1839",123.211031800906,"Rarefaction",0,0.599999970282381,73.3844557950652,63.3598461250821,83.4090654650483,490,490,160,0.8492,0.848979591836735,0.5375,74,27,23,9,12,1,1,4,1,0,490,36,40,"449",-7.14736516625743,-29.1396140094435
"1839","444.15_1839",36.4260000757362,"Rarefaction",0,0.599999983170244,22.7209843149977,18.7544036858919,26.6875649441035,184,184,58,0.8488,0.847826086956522,0.517241379310345,28,16,2,0,0,0,4,0,2,2,184,23,15,"444.15",-7.14736516625743,-29.1396140094435
"184","106.85_184",1.23613408446114,"Rarefaction",0,1,1.23613408446114,0,3.04312135944218,2,2,2,0.6667,0,0,2,0,0,0,0,0,0,0,0,0,2,2,1,"106.85",-48.1893266020267,73.3756328561629
"184","163.4_184",1,"Observed",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,"163.4",-48.1893266020267,73.3756328561629
"184","158.15_184",2.41199941348457,"Rarefaction",0,0.600000647118565,1.83687116254479,1.10153722218362,2.57220510290596,16,16,4,1,0.9375,0.75,1,0,2,0,0,0,0,0,1,0,16,7,1,"158.15",-48.1893266020267,73.3756328561629
"1841","439.55_1841",9.35999594493491,"Rarefaction",0,0.59999974005993,6.84461366901093,4.45817082707615,9.23105651094572,13,13,8,0.8194,0.769230769230769,0.625,3,5,0,0,0,0,0,0,0,0,13,5,1,"439.55",-3.38129902824846,-25.0709163612623
"1841","416.32_1841",26.6000082599548,"Rarefaction",0,0.600000122068296,18.0628386307861,8.95497552842192,27.1707017331503,29,29,19,0.6349,0.620689655172414,0.421052631578947,11,6,2,0,0,0,0,0,0,0,29,5,3,"416.32",-3.38129902824846,-25.0709163612623
"1842","435.75_1842",4.25985100456466,"Extrapolation",0,0.6,3.8,1.6543670076272,5.9456329923728,3,3,3,0.3333,0,0,3,0,0,0,0,0,0,0,0,0,3,2,3,"435.75",-1.59097825906569,-22.9901089664285
"1842","338.5_1842",22.1040940617275,"Extrapolation",0,0.6,14.4571428571429,0,29.6105207657536,21,21,14,0.5853,0.571428571428571,0.357142857142857,9,3,2,0,0,0,0,0,0,0,21,6,2,"338.5",-1.59097825906569,-22.9901089664285
"1842","439.55_1842",38.0503728150461,"Rarefaction",0,0.599999884511276,23.7017429568477,19.6196938097313,27.783792103964,105,105,40,0.859,0.857142857142857,0.625,15,10,7,5,1,0,0,0,0,0,105,41,7,"439.55",-1.59097825906569,-22.9901089664285
"1843","435.75_1843",18.9888710027705,"Rarefaction",0,0.600000381451474,12.1649284961331,7.58884608162496,16.7410109106412,48,48,20,0.816,0.8125,0.55,9,4,3,2,1,0,0,0,1,0,48,12,7,"435.75",0.167288907615735,-20.8809457615625
