"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.15384615384615,-0.418215603534067,-0.00037430516886035,1,1,1.1475757474512,1.04109770979986,NA,NA,1.64064069683688,0.588986688475446,0.417841298365206,-0.417841298365206,0.106478037651343,0.106478037651343,0,0,0,NA,NA,0.50792506568727,1.05165400836144,1.11481369265617
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.40625,-0.123874556364153,0.0543705175284951,1,0,1.3853222177742,1.56261854292219,NA,NA,2.21022817429514,0.434747507115568,0.178245073892648,-0.178245073892648,0.177296325147993,-0.177296325147993,0.693147180559945,1,1,NA,NA,0.805353136450198,1.77548066717957,1.32248784070535
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.40625,-0.123874556364153,0.0543705175284951,1,0,1.3853222177742,1.56261854292219,NA,NA,2.21022817429514,0.434747507115568,0.178245073892648,-0.178245073892648,0.177296325147993,-0.177296325147993,0.693147180559945,1,1,NA,NA,0.805353136450198,1.77548066717957,1.32248784070535
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",1,-0.666810684806713,0.0203261289275703,1,0,1.23669388480168,1.78226557735801,NA,NA,2.13147697844724,4.68836067375406,0.687136813734283,-0.687136813734283,0.545571692556329,-0.545571692556329,0.693147180559945,1,1,NA,NA,0.596917328730953,-2.55688369530682,3.40991882610065
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",196.2,"Sinemurian","Mesozoic",1,-0.666810684806713,0.0203261289275703,1,0,1.23669388480168,1.78226557735801,NA,NA,2.13147697844724,4.68836067375406,0.687136813734283,-0.687136813734283,0.545571692556329,-0.545571692556329,0.693147180559945,1,1,NA,NA,0.596917328730953,-2.55688369530682,3.40991882610065
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.397549352102645,-0.887876118902087,0,0,1.87323081335875,1.3853222177742,NA,NA,2.91489845210105,1.7801317963008,0.490326766799441,0.490326766799441,0.487908595584549,0.487908595584549,0,0,0,NA,NA,0.342291055625633,1.13476665580025,2.34751512420093
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.5625,-0.397549352102645,-0.887876118902087,0,0,1.87323081335875,1.3853222177742,NA,NA,2.91489845210105,1.7801317963008,0.490326766799441,0.490326766799441,0.487908595584549,0.487908595584549,0,0,0,NA,NA,0.342291055625633,1.13476665580025,2.34751512420093
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",1,-0.349721287694656,-0.330351160481292,1,0,0.936396409270197,1.15044748327106,NA,NA,1.68330772422876,1.02679060186396,0.0193701272133638,-0.0193701272133638,0.214051074000859,-0.214051074000859,0.693147180559945,1,1,NA,NA,0.280596701275389,0.656517122364799,1.35504916304636
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",1,-0.349721287694656,-0.330351160481292,1,0,0.936396409270197,1.15044748327106,NA,NA,1.68330772422876,1.02679060186396,0.0193701272133638,-0.0193701272133638,0.214051074000859,-0.214051074000859,0.693147180559945,1,1,NA,NA,0.280596701275389,0.656517122364799,1.35504916304636
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.739130434782608,-0.202470359734971,0.346031124089563,1,0,0.749958299741426,1.455213750218,NA,NA,1.26378866717117,2.42526877557092,0.548501483824534,-0.548501483824534,0.705255450476572,-0.705255450476572,0.693147180559945,1,1,NA,NA,0.414140132159493,-1.16148010839975,1.84452872137105
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.01190476190476,-0.58548762923503,0.308602504737177,0,0,1.455213750218,1.56261854292219,NA,NA,2.56746761337453,1.65191747078959,0.894090133972207,-0.894090133972207,0.107404792704194,-0.107404792704194,0,0,0,NA,NA,0.296573039858826,0.915550142584936,2.10969254208206
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",1.01190476190476,-0.58548762923503,0.308602504737177,0,0,1.455213750218,1.56261854292219,NA,NA,2.56746761337453,1.65191747078959,0.894090133972207,-0.894090133972207,0.107404792704194,-0.107404792704194,0,0,0,NA,NA,0.296573039858826,0.915550142584936,2.10969254208206
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.107655502392344,-0.533195844933633,-0.374391806497041,1,1,1.10683561351831,1.10060939761286,NA,NA,1.15905623657277,1.01877048363869,0.158804038436592,-0.158804038436592,0.00622621590545314,0.00622621590545314,0,0,0,NA,NA,0.0671825440713896,0.140285752934083,1.08891336010573
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.107655502392344,-0.533195844933633,-0.374391806497041,1,1,1.10683561351831,1.10060939761286,NA,NA,1.15905623657277,1.01877048363869,0.158804038436592,-0.158804038436592,0.00622621590545314,0.00622621590545314,0,0,0,NA,NA,0.0671825440713896,0.140285752934083,1.08891336010573
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.835227272727273,-0.438651953117458,-0.366056216662643,1,0.5,0.936396409270197,1.14185837321546,NA,NA,1.4562232370446,1.25497893606824,0.0725957364548152,-0.0725957364548152,0.205461963945262,-0.205461963945262,0.287682072451781,0.5,0.5,NA,NA,0.085484268795048,0.201244300976358,1.35560108655642
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",261.895,"Capitanian","Palaeozoic",0.835227272727273,-0.438651953117458,-0.366056216662643,1,0.5,0.936396409270197,1.14185837321546,NA,NA,1.4562232370446,1.25497893606824,0.0725957364548152,-0.0725957364548152,0.205461963945262,-0.205461963945262,0.287682072451781,0.5,0.5,NA,NA,0.085484268795048,0.201244300976358,1.35560108655642
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.8,-0.459253144292226,-0.301889506156553,1,1,1.04109770979986,0.682555750793425,NA,NA,1.02564233651705,0.946511668521841,0.157363638135674,-0.157363638135674,0.358541959006431,0.358541959006431,0,0,0,NA,NA,0.039847970811166,0.0791306679952106,0.986077002519447
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.8,-0.459253144292226,-0.301889506156553,1,1,1.04109770979986,0.682555750793425,NA,NA,1.02564233651705,0.946511668521841,0.157363638135674,-0.157363638135674,0.358541959006431,0.358541959006431,0,0,0,NA,NA,0.039847970811166,0.0791306679952106,0.986077002519447
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.06666666666667,-0.36949981071577,-0.206459702322999,1,1,0.791612695870971,0.848528137423857,NA,NA,0.811257331561669,0.993110673206456,0.163040108392772,-0.163040108392772,0.0569154415528864,-0.0569154415528864,0,0,0,NA,NA,0.0956753082147802,-0.181853341644787,0.902184002384063
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",1.06666666666667,-0.36949981071577,-0.206459702322999,1,1,0.791612695870971,0.848528137423857,NA,NA,0.811257331561669,0.993110673206456,0.163040108392772,-0.163040108392772,0.0569154415528864,-0.0569154415528864,0,0,0,NA,NA,0.0956753082147802,-0.181853341644787,0.902184002384063
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.254534149928941,-0.67748517556039,1,1,1.11773811320951,1.10825777421936,NA,NA,1.15915826506594,1.36742463312394,0.422951025631449,0.422951025631449,0.00948033899014789,0.00948033899014789,0,0,0,NA,NA,0.0920842579743515,-0.208266368058003,1.26329144909494
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.254534149928941,-0.67748517556039,1,1,1.11773811320951,1.10825777421936,NA,NA,1.15915826506594,1.36742463312394,0.422951025631449,0.422951025631449,0.00948033899014789,0.00948033899014789,0,0,0,NA,NA,0.0920842579743515,-0.208266368058003,1.26329144909494
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.128205128205128,0.130268729825508,-0.328929058997954,1,1,0.926464372710492,1.10981650603639,NA,NA,1.68308094244045,1.36346896454715,0.459197788823462,0.459197788823462,0.183352133325902,-0.183352133325902,0,0,0,NA,NA,0.126835299597243,0.319611977893299,1.5232749534938
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0.128205128205128,0.130268729825508,-0.328929058997954,1,1,0.926464372710492,1.10981650603639,NA,NA,1.68308094244045,1.36346896454715,0.459197788823462,0.459197788823462,0.183352133325902,-0.183352133325902,0,0,0,NA,NA,0.126835299597243,0.319611977893299,1.5232749534938
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.9,-0.802382986802768,-1.6045331492324,0,0,1.3853222177742,1.41088207703341,NA,NA,3.1260817626629,1.95372949913166,0.802150162429629,0.802150162429629,0.0255598592592148,-0.0255598592592148,0,0,0,NA,NA,0.334259622029515,1.17235226353124,2.53990563089728
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.5,-1.7435986456909,-1.61183721306906,0,0,1.92506684375924,1.79434887219572,NA,NA,5.57925132500546,6.2147275406931,0.131761432621838,-0.131761432621838,0.130717971563521,0.130717971563521,0,0,0,NA,NA,0.0922034701456604,-0.635476215687642,5.89698943284928
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",1,-0.582254775914397,-0.555051622095572,0,0,1.79434887219572,1.41088207703341,NA,NA,2.22466601639575,2.41386183348554,0.0272031538188254,-0.0272031538188254,0.383466795162309,0.383466795162309,0,0,0,NA,NA,0.0570147689092434,-0.189195817089795,2.31926392494064
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",0.717391304347826,0.0914755697290666,-0.232008105720142,0,1,1.92506684375924,0.922313192852019,NA,NA,3.43640492139538,0.954992652619468,0.323483675449209,0.323483675449209,1.00275365090723,1.00275365090723,0.693147180559945,1,-1,NA,NA,0.819457910890313,2.48141226877592,2.19569878700743
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.2,-0.0929636437845126,-0.235254383532696,0,1,1.76360259629177,0.848528137423857,NA,NA,3.08159378523647,1.06334687466658,0.142290739748184,0.142290739748184,0.915074458867909,0.915074458867909,0.693147180559945,1,-1,NA,NA,0.682158184924893,2.0182469105699,2.07247032995153
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.75,-0.490460283960231,0.489038424112637,0,0,1.455213750218,1.33049636911767,NA,NA,2.35856337066851,3.7677333573336,0.979498708072868,-0.979498708072868,0.124717381100331,0.124717381100331,0,0,0,NA,NA,0.350357690532935,-1.40916998666509,3.06314836400106
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",1.00833333333333,-0.964164757078665,0.502279957861049,0,1,1.76360259629177,1.02899151085505,NA,NA,3.23419351824969,3.497148773229,1.46644471493971,-1.46644471493971,0.734611085436713,0.734611085436713,0.693147180559945,1,-1,NA,NA,0.0602507125712823,-0.262955254979317,3.36567114573935
"percentile_latbin_OLS","q75","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.493589743589744,-0.24516597071699,0.411500519722337,0,1,1.78226557735801,1.04109770979986,NA,NA,9.5291904196567,2.86786645203645,0.656666490439327,-0.656666490439327,0.741167867558158,0.741167867558158,0.693147180559945,1,-1,NA,NA,1.00144838933253,6.66132396762025,6.19852843584657
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.916666666666667,-0.88473927337835,0.118493109464329,0.5,0,1.12911910974246,1.455213750218,NA,NA,1.0208620359089,1.59563288063509,1.00323238284268,-1.00323238284268,0.326094640475543,-0.326094640475543,0.405465108108164,0.5,0.5,NA,NA,0.250306200689637,-0.574770844726186,1.308247458272
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.708333333333333,-0.718932578681627,-0.315521760962166,2,0.5,0.626917784421778,1.26025207562521,NA,NA,0.806722149661186,0.930690398243642,0.40341081771946,-0.40341081771946,0.63333429120343,-0.63333429120343,0.693147180559945,1.5,1.5,NA,NA,0.066363421791258,-0.123968248582455,0.868706273952414
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",1.29585,"Pleistocene","Cenozoic",0.708333333333333,-0.718932578681627,-0.315521760962166,2,0.5,0.626917784421778,1.26025207562521,NA,NA,0.806722149661186,0.930690398243642,0.40341081771946,-0.40341081771946,0.63333429120343,-0.63333429120343,0.693147180559945,1.5,1.5,NA,NA,0.066363421791258,-0.123968248582455,0.868706273952414
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.269230769230769,-0.565415614716723,-0.0581518159907461,1,0,0.759210757689207,1.78226557735801,NA,NA,1.26809728465903,1.88393462851473,0.507263798725977,-0.507263798725977,1.02305481966881,-1.02305481966881,0.693147180559945,1,1,NA,NA,0.240214272799258,-0.615837343855702,1.57601595658688
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.3125,-0.651302702765248,-0.476033293099282,1,0,0.853194688491782,1.56261854292219,NA,NA,0.894764471256605,3.66141192167623,0.175269409665967,-0.175269409665967,0.70942385443041,-0.70942385443041,0.693147180559945,1,1,NA,NA,0.900223848494836,-2.76664745041963,2.27808819646642
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.8125,0.495795783490016,-0.499893640943553,2,0,0.813489216819961,1.76360259629177,NA,NA,1.31035493689528,1.83586299829486,0.99568942443357,0.99568942443357,0.950113379471806,-0.950113379471806,1.09861228866811,2,2,NA,NA,0.204945134360431,-0.525508061399575,1.57310896759507
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",1.07142857142857,0.199397421692992,0.202278672059014,1.5,0.5,0.855267285191008,1.36321067239621,NA,NA,1.2926265356041,1.21937764149529,0.00288125036602233,-0.00288125036602233,0.507943387205205,-0.507943387205205,0.510825623765991,1,1,NA,NA,0.0324713041781977,0.0732488941088114,1.2560020885497
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",18.215,"Burdigalian","Cenozoic",1.07142857142857,0.199397421692992,0.202278672059014,1.5,0.5,0.855267285191008,1.36321067239621,NA,NA,1.2926265356041,1.21937764149529,0.00288125036602233,-0.00288125036602233,0.507943387205205,-0.507943387205205,0.510825623765991,1,1,NA,NA,0.0324713041781977,0.0732488941088114,1.2560020885497
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",30.6,"Rupelian","Cenozoic",0.285714285714286,0.539820679695703,0.170023117608371,1,0,0.986097842803762,2.30089496654211,NA,NA,1.26983591434836,0.992907484246705,0.369797562087332,0.369797562087332,1.31479712373835,-1.31479712373835,0.693147180559945,1,1,NA,NA,0.130112924647294,0.27692843010165,1.13137169929753
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.12,0.132007133117844,-0.0343079781498487,1,0,0.928604265741301,1.65919895626492,NA,NA,1.12072754095357,0.506262851125266,0.166315111267692,0.166315111267692,0.730594690523615,-0.730594690523615,0.693147180559945,1,1,NA,NA,0.342127559418492,0.614464689828308,0.81349519603942
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.5,0.572930994887207,0.515217258235191,0.5,0,1.27331203144075,1.92506684375924,NA,NA,2.25641050350683,0.458605577140447,0.0577137366520158,0.0577137366520158,0.651754812318496,-0.651754812318496,0.405465108108164,0.5,0.5,NA,NA,0.803144621022607,1.79780492636639,1.35750804032364
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.754573170731707,0.0168411829309701,0.0644299385719813,2,0,0.71911693055708,2.2129299183502,NA,NA,0.624102433660527,0.602598940939918,0.0475887556410112,-0.0475887556410112,1.49381298779312,-1.49381298779312,1.09861228866811,2,2,NA,NA,0.0133286651415385,0.0215034927206085,0.613350687300222
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.230769230769231,0.285888802979143,0.393934304976055,1,0,1.01365545896441,1.65919895626492,NA,NA,1.47919992498803,1.76589197129787,0.108045501996912,-0.108045501996912,0.645543497300511,-0.645543497300511,0.693147180559945,1,1,NA,NA,0.109427279315074,-0.286692046309838,1.62254594814295
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.15384615384615,-0.308459046952724,0.0194369265040285,1,1,1.1475757474512,1.04109770979986,NA,NA,1.14051340657514,0.398475280506086,0.327895973456753,-0.327895973456753,0.106478037651343,0.106478037651343,0,0,0,NA,NA,0.425663152090582,0.742038126069057,0.769494343540615
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",106.85,"Albian","Mesozoic",1.15384615384615,-0.308459046952724,0.0194369265040285,1,1,1.1475757474512,1.04109770979986,NA,NA,1.14051340657514,0.398475280506086,0.327895973456753,-0.327895973456753,0.106478037651343,0.106478037651343,0,0,0,NA,NA,0.425663152090582,0.742038126069057,0.769494343540615
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.40625,-0.0376834118091504,0.021039262152432,1,0,1.3853222177742,1.56261854292219,NA,NA,1.92856544633849,0.29718812428031,0.0587226739615824,-0.0587226739615824,0.177296325147993,-0.177296325147993,0.693147180559945,1,1,NA,NA,0.814313753851369,1.63137732205818,1.1128767853094
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",117.3,"Aptian","Mesozoic",0.40625,-0.0376834118091504,0.021039262152432,1,0,1.3853222177742,1.56261854292219,NA,NA,1.92856544633849,0.29718812428031,0.0587226739615824,-0.0587226739615824,0.177296325147993,-0.177296325147993,0.693147180559945,1,1,NA,NA,0.814313753851369,1.63137732205818,1.1128767853094
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",1,-0.565721437688263,0.123057473835878,1,0,1.23669388480168,1.78226557735801,NA,NA,1.78053699981317,2.85376136482629,0.688778911524142,-0.688778911524142,0.545571692556329,-0.545571692556329,0.693147180559945,1,1,NA,NA,0.326405574795443,-1.07322436501312,2.31714918231973
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",196.2,"Sinemurian","Mesozoic",1,-0.565721437688263,0.123057473835878,1,0,1.23669388480168,1.78226557735801,NA,NA,1.78053699981317,2.85376136482629,0.688778911524142,-0.688778911524142,0.545571692556329,-0.545571692556329,0.693147180559945,1,1,NA,NA,0.326405574795443,-1.07322436501312,2.31714918231973
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.386974653081653,-0.988265161641116,0,0,1.87323081335875,1.3853222177742,NA,NA,1.61920670528302,1.25992529238088,0.601290508559463,0.601290508559463,0.487908595584549,0.487908595584549,0,0,0,NA,NA,0.147539731412299,0.359281412902139,1.43956599883195
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.5625,-0.386974653081653,-0.988265161641116,0,0,1.87323081335875,1.3853222177742,NA,NA,1.61920670528302,1.25992529238088,0.601290508559463,0.601290508559463,0.487908595584549,0.487908595584549,0,0,0,NA,NA,0.147539731412299,0.359281412902139,1.43956599883195
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",1,-0.257652762721529,-0.3291146046868,1,0,0.936396409270197,1.15044748327106,NA,NA,1.12236243610111,0.83946063017783,0.0714618419652713,0.0714618419652713,0.214051074000859,-0.214051074000859,0.693147180559945,1,1,NA,NA,0.143057432025608,0.282901805923279,0.98091153313947
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",1,-0.257652762721529,-0.3291146046868,1,0,0.936396409270197,1.15044748327106,NA,NA,1.12236243610111,0.83946063017783,0.0714618419652713,0.0714618419652713,0.214051074000859,-0.214051074000859,0.693147180559945,1,1,NA,NA,0.143057432025608,0.282901805923279,0.98091153313947
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.739130434782608,-0.115741488044625,0.295120382620914,1,0,0.749958299741426,1.455213750218,NA,NA,0.879496014772775,1.6877064022227,0.410861870665539,-0.410861870665539,0.705255450476572,-0.705255450476572,0.693147180559945,1,1,NA,NA,0.357684527677596,-0.808210387449929,1.28360120849774
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.01190476190476,-0.537203078039031,0.496117113063746,0,0,1.455213750218,1.56261854292219,NA,NA,1.25159371212864,0.975414658558674,1.03332019110278,-1.03332019110278,0.107404792704194,-0.107404792704194,0,0,0,NA,NA,0.130859951963724,0.276179053569971,1.11350418534366
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",1.01190476190476,-0.537203078039031,0.496117113063746,0,0,1.455213750218,1.56261854292219,NA,NA,1.25159371212864,0.975414658558674,1.03332019110278,-1.03332019110278,0.107404792704194,-0.107404792704194,0,0,0,NA,NA,0.130859951963724,0.276179053569971,1.11350418534366
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.107655502392344,-0.333455567240025,-0.431369275234672,1,1,1.10683561351831,1.10060939761286,NA,NA,1.03848550111315,0.897569218321798,0.097913707994647,0.097913707994647,0.00622621590545314,0.00622621590545314,0,0,0,NA,NA,0.071633422408322,0.140916282791355,0.968027359717476
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.107655502392344,-0.333455567240025,-0.431369275234672,1,1,1.10683561351831,1.10060939761286,NA,NA,1.03848550111315,0.897569218321798,0.097913707994647,0.097913707994647,0.00622621590545314,0.00622621590545314,0,0,0,NA,NA,0.071633422408322,0.140916282791355,0.968027359717476
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.835227272727273,-0.389826632372172,-0.267405134434364,1,0.5,0.936396409270197,1.14185837321546,NA,NA,1.06554323592386,1.09993937072559,0.122421497937808,-0.122421497937808,0.205461963945262,-0.205461963945262,0.287682072451781,0.5,0.5,NA,NA,0.016515213168933,-0.0343961348017272,1.08274130332473
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",261.895,"Capitanian","Palaeozoic",0.835227272727273,-0.389826632372172,-0.267405134434364,1,0.5,0.936396409270197,1.14185837321546,NA,NA,1.06554323592386,1.09993937072559,0.122421497937808,-0.122421497937808,0.205461963945262,-0.205461963945262,0.287682072451781,0.5,0.5,NA,NA,0.016515213168933,-0.0343961348017272,1.08274130332473
