"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
319.3,"Bashkirian","Northern",-0.665451866812014,45.0356979598357,0.934526506553773,-2.49712381965741,1.16622008603338,0.606070300028689,0.336451628653925,3,65,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.52926069987162,46.0586716480826,0.131744388530833,-0.787479701392052,-0.271041698351187,0.155311914477561,0.941653338790343,3,66,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.0780197883115987,17.3957486060809,0.501007238606355,-1.05999397598006,0.903954399356858,0.901651754587041,0.0236763815176508,3,67,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.0780197883115987,17.3957486060809,0.501007238606355,-1.05999397598006,0.903954399356858,0.901651754587041,0.0236763815176508,3,68,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.665451866812014,45.0356979598357,0.934526506553773,-2.49712381965741,1.16622008603338,0.606070300028689,0.336451628653925,3,69,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.764899525322409,57.3294988423081,0.32448154178661,-1.40088334722416,-0.128915703420654,0.255415171801487,0.847487776147428,3,70,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.764899525322409,57.3294988423081,0.32448154178661,-1.40088334722416,-0.128915703420654,0.255415171801487,0.847487776147428,3,71,1,"occurrence5"
319.3,"Bashkirian","Northern",0.157923207797484,6.92339457711935,0.391480411616659,-0.609378398971167,0.925224814566136,0.755898339108606,0.139956274416281,3,72,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.665451866812014,45.0356979598357,0.934526506553773,-2.49712381965741,1.16622008603338,0.606070300028689,0.336451628653925,3,73,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.0780197883115987,17.3957486060809,0.501007238606355,-1.05999397598006,0.903954399356858,0.901651754587041,0.0236763815176508,3,74,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.214192057334945,30.8666783978858,0.138481027893838,-0.485614872006869,0.057230757336978,0.365375269176807,0.705219790229432,3,75,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.214192057334945,30.8666783978858,0.138481027893838,-0.485614872006869,0.057230757336978,0.365375269176807,0.705219790229432,3,76,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.764899525322409,57.3294988423081,0.32448154178661,-1.40088334722416,-0.128915703420654,0.255415171801487,0.847487776147428,3,77,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.10974176929367,24.9763359976469,0.315725981588774,-0.728564693207667,0.509081154620327,0.787036560239976,0.107792632066688,3,78,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.0780197883115987,17.3957486060809,0.501007238606355,-1.05999397598006,0.903954399356858,0.901651754587041,0.0236763815176508,3,79,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.430226787109837,33.7777961220509,0.741423109687596,-1.88341608209752,1.02296250787785,0.665273590036411,0.251897459272727,3,80,1,"occurrence5"
319.3,"Bashkirian","Northern",0.157923207797484,6.92339457711935,0.391480411616659,-0.609378398971167,0.925224814566136,0.755898339108606,0.139956274416281,3,81,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.10974176929367,24.9763359976469,0.315725981588774,-0.728564693207667,0.509081154620327,0.787036560239976,0.107792632066688,3,82,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.430226787109837,33.7777961220509,0.741423109687596,-1.88341608209752,1.02296250787785,0.665273590036411,0.251897459272727,3,83,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.764899525322409,57.3294988423081,0.32448154178661,-1.40088334722416,-0.128915703420654,0.255415171801487,0.847487776147428,3,84,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.430226787109837,33.7777961220509,0.741423109687596,-1.88341608209752,1.02296250787785,0.665273590036411,0.251897459272727,3,85,1,"occurrence5"
319.3,"Bashkirian","Northern",0.157923207797484,6.92339457711935,0.391480411616659,-0.609378398971167,0.925224814566136,0.755898339108606,0.139956274416281,3,86,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.764899525322409,57.3294988423081,0.32448154178661,-1.40088334722416,-0.128915703420654,0.255415171801487,0.847487776147428,3,87,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.430226787109837,33.7777961220509,0.741423109687596,-1.88341608209752,1.02296250787785,0.665273590036411,0.251897459272727,3,88,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.10974176929367,24.9763359976469,0.315725981588774,-0.728564693207667,0.509081154620327,0.787036560239976,0.107792632066688,3,89,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.52926069987162,46.0586716480826,0.131744388530833,-0.787479701392052,-0.271041698351187,0.155311914477561,0.941653338790343,3,90,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.52926069987162,46.0586716480826,0.131744388530833,-0.787479701392052,-0.271041698351187,0.155311914477561,0.941653338790343,3,91,1,"occurrence5"
319.3,"Bashkirian","Northern",0.157923207797484,6.92339457711935,0.391480411616659,-0.609378398971167,0.925224814566136,0.755898339108606,0.139956274416281,3,92,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.52926069987162,46.0586716480826,0.131744388530833,-0.787479701392052,-0.271041698351187,0.155311914477561,0.941653338790343,3,93,1,"occurrence5"
319.3,"Bashkirian","Northern",0.157923207797484,6.92339457711935,0.391480411616659,-0.609378398971167,0.925224814566136,0.755898339108606,0.139956274416281,3,94,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.665451866812014,45.0356979598357,0.934526506553773,-2.49712381965741,1.16622008603338,0.606070300028689,0.336451628653925,3,95,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.430226787109837,33.7777961220509,0.741423109687596,-1.88341608209752,1.02296250787785,0.665273590036411,0.251897459272727,3,96,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.665451866812014,45.0356979598357,0.934526506553773,-2.49712381965741,1.16622008603338,0.606070300028689,0.336451628653925,3,97,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.665451866812014,45.0356979598357,0.934526506553773,-2.49712381965741,1.16622008603338,0.606070300028689,0.336451628653925,3,98,1,"occurrence5"
319.3,"Bashkirian","Northern",-0.214192057334945,30.8666783978858,0.138481027893838,-0.485614872006869,0.057230757336978,0.365375269176807,0.705219790229432,3,99,1,"occurrence5"
319.3,"Bashkirian","Northern",0.157923207797484,6.92339457711935,0.391480411616659,-0.609378398971167,0.925224814566136,0.755898339108606,0.139956274416281,3,100,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,1,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.71708126401795,82.5511671868899,0.0330298507201323,-1.78181977142941,-1.65234275660649,0.0122445358288117,0.999630111479958,3,2,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,3,1,"occurrence5"
319.3,"Bashkirian","Southern",0.0597630011185682,30.030241755726,0.358112956470644,-0.642138393563895,0.761664395801031,0.894729028113218,0.0270953647151537,3,4,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.564019481809758,38.439552859881,0.843677691639777,-2.21762775742372,1.08958879380421,0.624847659542694,0.308879386242676,3,5,1,"occurrence5"
319.3,"Bashkirian","Southern",0.13987402798381,46.5651996722078,0.204037066836095,-0.260038623014936,0.539786678982556,0.617423312381625,0.319706938274328,3,6,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742917880723476,45.055353069044,0.755327062634898,-2.22335892348788,0.737523162040924,0.505272669173709,0.491718089380704,3,7,1,"occurrence5"
319.3,"Bashkirian","Southern",0.632743268157532,22.47310701334,0.198096908601316,0.244473327298953,1.02101320901611,0.193156672563636,0.910732913249875,3,8,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.369712716462725,32.4208073573736,0.748243793119988,-1.8362705509779,1.09684511805245,0.707840963051975,0.196233239520315,3,9,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742917880723476,45.055353069044,0.755327062634898,-2.22335892348788,0.737523162040924,0.505272669173709,0.491718089380704,3,10,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.398082433864382,51.2614335830273,0.0328076444490291,-0.46238541698448,-0.333779450744285,0.05234820367407,0.993253721398294,3,11,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.19667051051253,74.3818821806811,0.144752862602265,-1.48038612121297,-0.912954899812086,0.0766351127065435,0.985578960442809,3,12,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.36530642348998,98.8038975070368,0.94060770728698,-3.20889752977246,0.478284682792501,0.384048062133438,0.678135399393333,3,13,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.716199597484763,66.6687162193553,0.262954525654459,-1.2315904677675,-0.200808727202025,0.224009340030159,0.881211762199146,3,14,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.0844022665498443,35.9742262262048,0.334531145377279,-0.74008331148931,0.571278778389622,0.842664287425632,0.0598458670386901,3,15,1,"occurrence5"
319.3,"Bashkirian","Southern",0.00056012990292371,18.6272418357138,0.947605819592162,-1.85674727649771,1.85786753630356,0.999623694027208,3.4939921637309e-07,3,16,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.305679083067386,35.4775947892833,0.594981577483959,-1.47184297493594,0.860484808801173,0.69786235208867,0.208830505559696,3,17,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.305679083067386,35.4775947892833,0.594981577483959,-1.47184297493594,0.860484808801173,0.69786235208867,0.208830505559696,3,18,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.369712716462725,32.4208073573736,0.748243793119988,-1.8362705509779,1.09684511805245,0.707840963051975,0.196233239520315,3,19,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,20,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,21,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.716199597484763,66.6687162193553,0.262954525654459,-1.2315904677675,-0.200808727202025,0.224009340030159,0.881211762199146,3,22,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.71708126401795,82.5511671868899,0.0330298507201323,-1.78181977142941,-1.65234275660649,0.0122445358288117,0.999630111479958,3,23,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.437824841600956,41.0526724430896,0.509930774766144,-1.4372891601426,0.561639476940687,0.54834136546016,0.424357118235889,3,24,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.305679083067386,35.4775947892833,0.594981577483959,-1.47184297493594,0.860484808801173,0.69786235208867,0.208830505559696,3,25,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.400328313492122,33.0751208964703,0.704449795378663,-1.7810499124343,0.980393285450057,0.671011961710772,0.244112357415294,3,26,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.98765870903227,109.724501907486,0.903284496827901,-3.75809632281496,-0.217221095249589,0.271547273858579,0.828828924395827,3,27,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.582045291349996,39.0341255582414,0.773520917801818,-2.09814629024156,0.934055707541568,0.589332444214451,0.361511711372665,3,28,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.71708126401795,82.5511671868899,0.0330298507201323,-1.78181977142941,-1.65234275660649,0.0122445358288117,0.999630111479958,3,29,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.36530642348998,98.8038975070368,0.94060770728698,-3.20889752977246,0.478284682792501,0.384048062133438,0.678135399393333,3,30,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.564019481809758,38.439552859881,0.843677691639777,-2.21762775742372,1.08958879380421,0.624847659542694,0.308879386242676,3,31,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.305679083067386,35.4775947892833,0.594981577483959,-1.47184297493594,0.860484808801173,0.69786235208867,0.208830505559696,3,32,1,"occurrence5"
319.3,"Bashkirian","Southern",0.13987402798381,46.5651996722078,0.204037066836095,-0.260038623014936,0.539786678982556,0.617423312381625,0.319706938274328,3,33,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,34,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.582045291349996,39.0341255582414,0.773520917801818,-2.09814629024156,0.934055707541568,0.589332444214451,0.361511711372665,3,35,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.193976637064823,31.789996913344,0.537203881681396,-1.24689624516036,0.858942971030713,0.779400820882714,0.11534399684293,3,36,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.611028229891512,85.8637415699859,1.07613208235032,-2.72024711129814,1.49819065151512,0.671245246750386,0.243797607649639,3,37,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742917880723476,45.055353069044,0.755327062634898,-2.22335892348788,0.737523162040924,0.505272669173709,0.491718089380704,3,38,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.564019481809758,38.439552859881,0.843677691639777,-2.21762775742372,1.08958879380421,0.624847659542694,0.308879386242676,3,39,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.98765870903227,109.724501907486,0.903284496827901,-3.75809632281496,-0.217221095249589,0.271547273858579,0.828828924395827,3,40,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.437824841600956,41.0526724430896,0.509930774766144,-1.4372891601426,0.561639476940687,0.54834136546016,0.424357118235889,3,41,1,"occurrence5"
319.3,"Bashkirian","Southern",0.00056012990292371,18.6272418357138,0.947605819592162,-1.85674727649771,1.85786753630356,0.999623694027208,3.4939921637309e-07,3,42,1,"occurrence5"
319.3,"Bashkirian","Southern",0.33139008573506,17.4343604858552,0.551107637130715,-0.74878088304114,1.41156105451126,0.655342386602968,0.265559921816199,3,43,1,"occurrence5"
319.3,"Bashkirian","Southern",0.0174591295096219,31.2067844913303,0.411577951144906,-0.789233654734394,0.824151913753638,0.973010781225488,0.00179622269861232,3,44,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742379113858522,45.335573369244,0.684083833774459,-2.08318342805646,0.598425200339417,0.473997720509334,0.540798874460567,3,45,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.0239022129789947,55.5719059784076,0.43780654918498,-0.882003049381556,0.834198623423567,0.965277975181624,0.00297179713136048,3,46,1,"occurrence5"
319.3,"Bashkirian","Southern",0.00056012990292371,18.6272418357138,0.947605819592162,-1.85674727649771,1.85786753630356,0.999623694027208,3.4939921637309e-07,3,47,1,"occurrence5"
319.3,"Bashkirian","Southern",0.33139008573506,17.4343604858552,0.551107637130715,-0.74878088304114,1.41156105451126,0.655342386602968,0.265559921816199,3,48,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.71708126401795,82.5511671868899,0.0330298507201323,-1.78181977142941,-1.65234275660649,0.0122445358288117,0.999630111479958,3,49,1,"occurrence5"
319.3,"Bashkirian","Southern",0.116489317865719,18.7027120072919,0.735642909445289,-1.32537078464705,1.55834942037848,0.900021166791127,0.0244614684849756,3,50,1,"occurrence5"
319.3,"Bashkirian","Southern",0.33139008573506,17.4343604858552,0.551107637130715,-0.74878088304114,1.41156105451126,0.655342386602968,0.265559921816199,3,51,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.564019481809758,38.439552859881,0.843677691639777,-2.21762775742372,1.08958879380421,0.624847659542694,0.308879386242676,3,52,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.75631341861447,123.132651658994,0.832836195367949,-4.38867236153565,-1.12395447569329,0.186805538436576,0.916339864298139,3,53,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.98765870903227,109.724501907486,0.903284496827901,-3.75809632281496,-0.217221095249589,0.271547273858579,0.828828924395827,3,54,1,"occurrence5"
319.3,"Bashkirian","Southern",0.0597630011185682,30.030241755726,0.358112956470644,-0.642138393563895,0.761664395801031,0.894729028113218,0.0270953647151537,3,55,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.6101931431197,80.8947386081276,0.00925962975093123,-1.62834201743153,-1.59204426880788,0.00366092628708113,0.999966931314204,3,56,1,"occurrence5"
319.3,"Bashkirian","Southern",0.632743268157532,22.47310701334,0.198096908601316,0.244473327298953,1.02101320901611,0.193156672563636,0.910732913249875,3,57,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.98765870903227,109.724501907486,0.903284496827901,-3.75809632281496,-0.217221095249589,0.271547273858579,0.828828924395827,3,58,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.193976637064823,31.789996913344,0.537203881681396,-1.24689624516036,0.858942971030713,0.779400820882714,0.11534399684293,3,59,1,"occurrence5"
319.3,"Bashkirian","Southern",0.57527327813925,25.6283277601069,0.116594313706553,0.346748423274407,0.803798133004094,0.127303382938426,0.960543079583963,3,60,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.71728755941653,53.849482104764,0.202721762157327,-1.11462221324489,-0.319952905588169,0.175349972150599,0.926032588827717,3,61,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.0844022665498443,35.9742262262048,0.334531145377279,-0.74008331148931,0.571278778389622,0.842664287425632,0.0598458670386901,3,62,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.564019481809758,38.439552859881,0.843677691639777,-2.21762775742372,1.08958879380421,0.624847659542694,0.308879386242676,3,63,1,"occurrence5"
319.3,"Bashkirian","Southern",0.116489317865719,18.7027120072919,0.735642909445289,-1.32537078464705,1.55834942037848,0.900021166791127,0.0244614684849756,3,64,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.398082433864382,51.2614335830273,0.0328076444490291,-0.46238541698448,-0.333779450744285,0.05234820367407,0.993253721398294,3,65,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.6101931431197,80.8947386081276,0.00925962975093123,-1.62834201743153,-1.59204426880788,0.00366092628708113,0.999966931314204,3,66,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.71728755941653,53.849482104764,0.202721762157327,-1.11462221324489,-0.319952905588169,0.175349972150599,0.926032588827717,3,67,1,"occurrence5"
319.3,"Bashkirian","Southern",0.833583659619513,13.2070583879753,0.306816079572286,0.232224143657832,1.43494317558119,0.224523148701403,0.880689016130873,3,68,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742379113858522,45.335573369244,0.684083833774459,-2.08318342805646,0.598425200339417,0.473997720509334,0.540798874460567,3,69,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,70,1,"occurrence5"
319.3,"Bashkirian","Southern",0.116489317865719,18.7027120072919,0.735642909445289,-1.32537078464705,1.55834942037848,0.900021166791127,0.0244614684849756,3,71,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.36530642348998,98.8038975070368,0.94060770728698,-3.20889752977246,0.478284682792501,0.384048062133438,0.678135399393333,3,72,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,73,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.19667051051253,74.3818821806811,0.144752862602265,-1.48038612121297,-0.912954899812086,0.0766351127065435,0.985578960442809,3,74,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,75,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.98765870903227,109.724501907486,0.903284496827901,-3.75809632281496,-0.217221095249589,0.271547273858579,0.828828924395827,3,76,1,"occurrence5"
319.3,"Bashkirian","Southern",0.33139008573506,17.4343604858552,0.551107637130715,-0.74878088304114,1.41156105451126,0.655342386602968,0.265559921816199,3,77,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.437824841600956,41.0526724430896,0.509930774766144,-1.4372891601426,0.561639476940687,0.54834136546016,0.424357118235889,3,78,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.71708126401795,82.5511671868899,0.0330298507201323,-1.78181977142941,-1.65234275660649,0.0122445358288117,0.999630111479958,3,79,1,"occurrence5"
319.3,"Bashkirian","Southern",0.00056012990292371,18.6272418357138,0.947605819592162,-1.85674727649771,1.85786753630356,0.999623694027208,3.4939921637309e-07,3,80,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.716199597484763,66.6687162193553,0.262954525654459,-1.2315904677675,-0.200808727202025,0.224009340030159,0.881211762199146,3,81,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.0844022665498443,35.9742262262048,0.334531145377279,-0.74008331148931,0.571278778389622,0.842664287425632,0.0598458670386901,3,82,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.437824841600956,41.0526724430896,0.509930774766144,-1.4372891601426,0.561639476940687,0.54834136546016,0.424357118235889,3,83,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742917880723476,45.055353069044,0.755327062634898,-2.22335892348788,0.737523162040924,0.505272669173709,0.491718089380704,3,84,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.305679083067386,35.4775947892833,0.594981577483959,-1.47184297493594,0.860484808801173,0.69786235208867,0.208830505559696,3,85,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.71728755941653,53.849482104764,0.202721762157327,-1.11462221324489,-0.319952905588169,0.175349972150599,0.926032588827717,3,86,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.742379113858522,45.335573369244,0.684083833774459,-2.08318342805646,0.598425200339417,0.473997720509334,0.540798874460567,3,87,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.993832114034066,55.6707752882573,0.41220589816838,-1.80175567444409,-0.185908553624042,0.250299106488954,0.853221010772577,3,88,1,"occurrence5"
319.3,"Bashkirian","Southern",0.0174591295096219,31.2067844913303,0.411577951144906,-0.789233654734394,0.824151913753638,0.973010781225488,0.00179622269861232,3,89,1,"occurrence5"
319.3,"Bashkirian","Southern",0.57527327813925,25.6283277601069,0.116594313706553,0.346748423274407,0.803798133004094,0.127303382938426,0.960543079583963,3,90,1,"occurrence5"
319.3,"Bashkirian","Southern",0.57527327813925,25.6283277601069,0.116594313706553,0.346748423274407,0.803798133004094,0.127303382938426,0.960543079583963,3,91,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.19667051051253,74.3818821806811,0.144752862602265,-1.48038612121297,-0.912954899812086,0.0766351127065435,0.985578960442809,3,92,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.564019481809758,38.439552859881,0.843677691639777,-2.21762775742372,1.08958879380421,0.624847659542694,0.308879386242676,3,93,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.0844022665498443,35.9742262262048,0.334531145377279,-0.74008331148931,0.571278778389622,0.842664287425632,0.0598458670386901,3,94,1,"occurrence5"
319.3,"Bashkirian","Southern",-0.305679083067386,35.4775947892833,0.594981577483959,-1.47184297493594,0.860484808801173,0.69786235208867,0.208830505559696,3,95,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.36530642348998,98.8038975070368,0.94060770728698,-3.20889752977246,0.478284682792501,0.384048062133438,0.678135399393333,3,96,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.98765870903227,109.724501907486,0.903284496827901,-3.75809632281496,-0.217221095249589,0.271547273858579,0.828828924395827,3,97,1,"occurrence5"
319.3,"Bashkirian","Southern",0.833583659619513,13.2070583879753,0.306816079572286,0.232224143657832,1.43494317558119,0.224523148701403,0.880689016130873,3,98,1,"occurrence5"
319.3,"Bashkirian","Southern",-2.52656263069162,119.036425820664,0.826832651551292,-4.14715462773216,-0.905970633651091,0.201344354730777,0.903263662716738,3,99,1,"occurrence5"
319.3,"Bashkirian","Southern",-1.71708126401795,82.5511671868899,0.0330298507201323,-1.78181977142941,-1.65234275660649,0.0122445358288117,0.999630111479958,3,100,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,1,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,2,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,3,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,4,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,5,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,6,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,7,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,8,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,9,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,10,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,11,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,12,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,13,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,14,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,15,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,16,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,17,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,18,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,19,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,20,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,21,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,22,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,23,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,24,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,25,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,26,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,27,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,28,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,29,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,30,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,31,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,32,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,33,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,34,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,35,1,"occurrence5"
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,36,1,"occurrence5"
